,h2_gcta,h2_gwash,h2_ldsc_reg,icpt_ldsc_reg,h2_ldsc_fixed,h2_samp,h2_gwash_sample_theoretical_se,h2_ldsc_reg_jackknife_se,h2_ldsc_fixed_jackknife_se
919,0.19773554963925769,0.1947109049739672,0.3977949501592311,0.5374906034183823,0.1945708640632242,0.19983111365157633,0.01975808845981603,0.7375268015824735,0.022001925756972376
920,0.22837640474036336,0.2053008641713751,0.4476723366840898,0.4486103694803816,0.20529123113319003,0.20562113306932503,0.02002965975737286,0.6271741222939676,0.0206499881868083
921,0.1832848365247689,0.18967805470663382,-1.0263479912968476,3.767919959980998,0.19009120408525784,0.18591265105800267,0.01962690655302774,0.7024161379331615,0.0235699544479561
922,0.20429697861148688,0.21485793240378318,-0.8251101647802905,3.367177077238341,0.21524605942945704,0.20891719910290518,0.020269720676967744,0.7107575345919815,0.021989749689677734
923,0.22304114246234577,0.23595083725371227,-0.4186771264948259,2.4900660195751985,0.23619046316787132,0.2052993821051684,0.020783518288383415,0.8446653457597808,0.02301388762919554
924,0.20460533612656098,0.1908265933510012,0.33617844279608095,0.6692490538864722,0.19080709287909095,0.20121210824378635,0.019656965852409586,0.6096118880873564,0.021423435991679316
925,0.15890400680600836,0.15232306024528852,-0.4877692776629241,2.456979747640289,0.15252420335902606,0.19346271671602663,0.018607374740857646,0.5547183480223755,0.019100603622607557
926,0.20734232235383146,0.2309595084436623,0.7740406922999684,-0.23582234403317476,0.23081093735788172,0.2031986797604706,0.020663867381047207,0.5525306066131083,0.022487544371118596
927,0.18173598285137182,0.1808324969687554,0.4402633731182307,0.40919286187873155,0.1806752735287916,0.20573746251574931,0.01939292981105803,0.698105417336821,0.01992911087769621
928,0.2155312592752771,0.21635703073359006,0.7845311935391647,-0.29314455753530655,0.21617049825918902,0.1907635226646592,0.020306955326197723,0.5597827911904495,0.020608554430722868
929,0.18463861698919315,0.19298988898324881,1.2238401372723187,-1.3017654427585905,0.192610962753058,0.20784803474629365,0.01971338599324099,0.7349652612251246,0.02313282344223842
930,0.17772626058334828,0.1788661908929192,-0.0729696826825643,1.5732291485388001,0.17896461466416821,0.19031684740721208,0.019340314019067203,0.6405756191748029,0.02217544402711366
931,0.21562172247812622,0.23339701050688055,1.5767406669900248,-2.0247639958227004,0.23285870042737375,0.20963601613931254,0.020722444972033176,0.7678348474380161,0.022472156866226018
932,0.19845198109142334,0.186809368746036,-0.42100723942036716,2.3835104592478675,0.18701561010280265,0.19850235280260167,0.019551508189048876,0.6522076967480955,0.02215251852597336
933,0.1672722746495377,0.1639854947061114,-1.1892567048058715,4.080255025726483,0.16445379142889047,0.1939417408618958,0.01893473931223368,0.7311176284528551,0.02649192727214168
934,0.17869859415599712,0.17745910081548552,-0.7939652281835451,3.2111554039683203,0.1777958810180651,0.19720722197765578,0.019302524899136565,0.7114224980297816,0.019555515759864327
935,0.14438844543853144,0.1419464963180923,0.2333393285611459,0.7919891510713959,0.14192606352225062,0.19887078988052787,0.01830868702942701,0.632160667211245,0.02148750234727121
936,0.1784889295344536,0.16598061513744383,-0.19572773609100902,1.8233174657615436,0.16611239188503915,0.19427375674872716,0.018989890095146764,0.5417046034383832,0.019529550813313805
937,0.21578337231969025,0.19065859572559257,0.902578172465576,-0.6198946817904885,0.19049070531893514,0.20596857687550335,0.019652573602808247,0.5676317632617188,0.02022108610496157
938,0.1894126484860389,0.18524177261102456,0.23638791349500565,0.883571966750787,0.1852200180136894,0.21296640702388658,0.019510112276141866,0.6920692681919915,0.021405742603789035
939,0.20014087340037914,0.181661113433393,-0.44202534328834564,2.419636189294633,0.18190010150794628,0.19202359824772805,0.01941503594696231,0.5960198807024017,0.021617125871915565
940,0.2072641766933882,0.20796088523861184,0.17275959875291197,1.080189918953359,0.20800624495264713,0.19388263122130928,0.020096946546331335,0.6839214609859062,0.021907205611398122
941,0.20294305523695894,0.17896238196666486,-0.344119562814892,2.1906373184382244,0.17913215000337324,0.21024203357466278,0.019342893156550044,0.6976019811041584,0.020052824255276946
942,0.18540634646306198,0.1949051509015023,0.6937601963438726,-0.13513082865005488,0.19480009952480049,0.2003240523957246,0.019763123778408533,0.5309501829373129,0.021789257646476698
943,0.17056275836391874,0.17173397095077628,-1.0198765880351996,3.7123450091688865,0.1720789367678082,0.1893974190345979,0.019147574032541297,0.7427652206147254,0.02037651169809111
944,0.20230643414862995,0.18536733481385226,0.7512058043336289,-0.2877884875462647,0.18520457783425745,0.1904108811236701,0.01951343312053218,0.511164583585717,0.0217774848380339
945,0.20827929335176876,0.1958393147373074,0.4153708329838993,0.5005044114675558,0.19581489958021595,0.1987207973146884,0.019787310983968267,0.5487607244670887,0.02023219516861993
946,0.20729798398949575,0.20445163234165256,0.31248476209515164,0.7542260056101294,0.2044556146543874,0.19964371089492502,0.020008100498508184,0.5635089944532518,0.02116872100664577
947,0.2050106360656971,0.21134476434546542,-1.0686990693741347,3.913635567588869,0.21181326566485173,0.2135430969382921,0.020182016870494944,0.8726457822787125,0.021840802294202113
948,0.23031096328452344,0.22197466768064034,0.5772376183205137,0.19148802764818398,0.22187206188369382,0.20595081945286314,0.02044549213195025,0.6005634138980334,0.02385767269242368
949,0.21042065394745874,0.2179932391765217,0.04546156660973733,1.3927233819224647,0.21807006365931272,0.20381499418682164,0.020347467326720686,0.7490225372730466,0.024714621989216163
950,0.18690601947322644,0.18264911710626278,-0.14457817337186404,1.7448336724459008,0.18277126955315726,0.19847672104646158,0.019441342955929843,0.6350212014837172,0.0204910404860321
951,0.18255930710445828,0.1781603430452789,-0.04130784686870877,1.4995531981910206,0.1781188917722476,0.2069509159316463,0.019321371976407053,1.3162515981289316,0.01840612668964332
952,0.19904927442261622,0.1986979341098988,0.950127679531637,-0.7100075016147244,0.19848498238006482,0.19252458760574173,0.01986103369398838,0.5760520549751033,0.023813259696087163
953,0.2050657252324172,0.2137466650401419,-0.28206466061170804,2.1285676473808386,0.21395865923004384,0.19250919909349476,0.020242046118914038,0.6057129894163579,0.020756833188479883
954,0.17949822948950475,0.1801854643480825,-0.15567403806989044,1.7644827498109128,0.18030326365578378,0.19194502677346448,0.019375640643933115,0.634512795351648,0.023523197584676928
955,0.21318129583949041,0.17517486490550652,0.1902317873581936,0.9657453792495647,0.17517741425092076,0.19984893561864714,0.019240933278429607,0.5958572931117477,0.019852613910900943
956,0.17321620532877086,0.16699993228313004,0.7451323237405776,-0.3155327535665257,0.16687657790647006,0.2015082989192284,0.01901797286811909,0.5747000101659195,0.020849664463624094
957,0.19630591672622155,0.18726097145110604,0.037879126401255944,1.3400245987389445,0.1873147287713899,0.2000194526905856,0.019563408203152933,0.5727793037575194,0.021858358895539158
958,0.1979518846811503,0.19852312741925793,-0.7310108904935518,3.1158065859243878,0.1988637775171428,0.18691510871377204,0.01985653807826224,0.6858699870403319,0.022002659169596612
959,0.20137514197176143,0.2057850062412029,-0.324754164890493,2.207614747156379,0.2060073459353708,0.1951320286262372,0.020041933742748493,0.7085447049740222,0.020933734226310015
960,0.18616172317083873,0.18804844665091153,0.443630522778046,0.41843081147523525,0.18800598905965427,0.1985414427138144,0.019584131405739943,0.617176970658935,0.021630942348337293
961,0.1699265353232002,0.16452291871630212,-0.4874949419062694,2.4841219208555825,0.1646976789285027,0.1939850549488209,0.01894961929817652,0.8014673819064139,0.01780162752097418
962,0.16530552843502438,0.1584458649867325,0.28618594318562157,0.709239680715439,0.15840759969363474,0.1802465464595969,0.018780314641886585,0.7455008843398251,0.022344480648995427
963,0.19028343539470519,0.19782655720984962,0.6298584935136717,0.01655451382374338,0.1976699687358515,0.19584065079326102,0.019838607698575865,0.5581825856722608,0.021477946196919732
964,0.18296430817527684,0.1826940515408051,0.6525882953284122,-0.06952363089486045,0.18254391513149248,0.20545026579931452,0.019442538075731312,0.5047988579647315,0.020194179333953163
965,0.20539727597140223,0.2058528921864515,1.0922035318882235,-1.0167799338799024,0.20564179361849572,0.20945013951672,0.020043653814648482,0.5958341791411405,0.02134590341121482
966,0.17428476707162635,0.1710011101420917,-0.14770737301632442,1.7254452567419523,0.17111289032278204,0.19467531714692682,0.019127599015004732,0.6226668869495897,0.01959035532627733
967,0.20577159360141994,0.21615430295804447,-0.6027431369449597,2.863974984240383,0.21649710436177227,0.19754924096911922,0.020301926549747717,0.6950882920584693,0.023281569387709596
968,0.20342216681323227,0.2165053359904326,0.4275271013032451,0.5198636701259859,0.2164777539535693,0.19173149862224,0.020310632820249287,0.6880031817218274,0.024421341746776598
969,0.22418637268890826,0.2192009088465171,-0.12939058649096252,1.7934679993247857,0.21935181197684722,0.20595688371759893,0.02037728347275995,0.7339786780557689,0.024701665600538023
970,0.2098161598597279,0.1893318506933703,-0.23550021926396109,1.9670020226296792,0.18946900089628552,0.18732688350391974,0.01961783146841611,0.6165526111221797,0.02107948232939274
971,0.21081333976848196,0.20926066254114603,-0.061227447950579404,1.6156852033161373,0.20936790288660984,0.19387391771438273,0.02012969223494655,0.6745614667013816,0.02021562022044138
972,0.19973623953548134,0.20891084991856265,-1.1637390548804714,4.124426170215625,0.20943029048538497,0.20764195035150226,0.020120887842551324,0.655245825199672,0.02286190916756844
973,0.17843419730011642,0.1826302325870242,0.025550895163124063,1.3575346806126052,0.18266120924120646,0.1960709836359698,0.0194408406506154,0.652481812194848,0.020997720124041715
974,0.23850961753918845,0.23571068775465687,-0.27399011322395267,2.1601788430675897,0.235915154243748,0.20509487967484286,0.020777788244511017,0.7959990769454761,0.022218582281455655
975,0.18185823505253237,0.18613701019912487,0.31288499445768764,0.7114606121746724,0.18608265423123782,0.19878363070803629,0.019533769951549276,0.5578105794744578,0.019463835295158858
976,0.19705856103863306,0.18102820591185548,0.13194803633058286,1.1117557895919865,0.181066987020282,0.18807727949073233,0.019398154555940083,0.6942576162117517,0.018771441535254087
977,0.16715060180607766,0.16453100083909275,-0.2855347579312936,2.0244410118930882,0.16469813348492948,0.18490940208905937,0.01894984293712316,0.5512062237214328,0.022012599614328533
978,0.22463931452020808,0.2278789830740657,-0.07400881576584817,1.6871517379239749,0.22802203030594434,0.2115998338861694,0.020589433260392583,0.7215769498839316,0.02270019364446447
979,0.1748280568718737,0.1788855738410563,0.7114623854762909,-0.21184388477470686,0.1787776800975819,0.18828987529771904,0.019340833770313853,0.5303697501455095,0.02061687354318619
980,0.23153424553006355,0.25007494351581283,-0.48791812797679646,2.679817174902786,0.2503884811950187,0.203112306475736,0.021115867883566154,0.7878355697362199,0.023500625345973504
981,0.2215474167040068,0.23049673063386977,-0.8132871297115062,3.375857414892855,0.23086919939158557,0.2004226110939883,0.020652714227864962,0.6811134358228128,0.02041422654495203
982,0.182267080370126,0.1725405184634881,-0.14182725185109069,1.715566849003097,0.17262324695863665,0.202727693776889,0.01916952045858616,0.6242623691637549,0.020900151285228288
983,0.21655461066111517,0.19255518315156528,0.6702298644219034,-0.08708418905277776,0.19243350386410477,0.1998963012912583,0.019702069184867253,0.5419672228567662,0.0232734938359574
984,0.21548668128159604,0.20061214039952224,-1.1275706714488514,4.023211216469854,0.20104321819995494,0.21775422159997754,0.019910155977839156,0.8684707220363886,0.019186723865482612
985,0.20753308847848131,0.19946710312527244,-0.28245456350436854,2.096952329496394,0.19965756669500198,0.20638520387341386,0.019880795524738808,0.8517958505725598,0.02190313497450187
986,0.189746635255301,0.19974558361184502,-0.4296090779371944,2.4325350783588853,0.19999510456178363,0.20344559673473234,0.01988794259296642,0.6455149211995443,0.024071753637669745
987,0.2523144239332359,0.2443850729762412,-0.03893710526619067,1.644900152434986,0.24452223751071867,0.21675081016970552,0.020983072060785785,0.6433886371331283,0.02451257989934227
988,0.20018533181490275,0.21396471393746358,-0.0017398850519136893,1.4909839476734141,0.21406997336868808,0.19177396330252203,0.020247481228181614,0.6448207063497639,0.02295221196731009
989,0.16890418134812546,0.19990221358838367,0.6754357383141084,-0.0825282031249344,0.1997208703608853,0.19122334231988605,0.01989196061271315,0.6474178934588829,0.02342366004234648
990,0.2085338849520948,0.20094068908127155,-0.4300332882333064,2.4362187829541524,0.2011706266137572,0.1987965261004706,0.01991856760135029,0.7265273373419715,0.021642200557600275
991,0.19859680998941195,0.19543698674607246,0.38540757584768653,0.5674903829168153,0.19534235297750485,0.19872187634439314,0.019776899768880345,0.6213903553228027,0.02058603932023292
992,0.20602524273282033,0.19956746948210574,-0.2503544990200155,2.024112185664581,0.19974465501254593,0.20224954513659765,0.019883371855098336,0.5624749180320167,0.020898771357035304
993,0.22598595379630387,0.22115864543130043,1.4721915233886633,-1.8436313510851858,0.22081032555215263,0.18825920646687208,0.020425464868118217,0.46539701719280846,0.02214296081360983
994,0.21723025139051902,0.19949610505114643,-0.5918198178882089,2.801195302537749,0.19979445601076545,0.21207322910074694,0.01988154003790434,0.7409875455462808,0.023056338674806772
995,0.18137395560865252,0.1802857744846084,0.4204870116967684,0.4532474194926449,0.1802048172223235,0.18497800055690486,0.019378322577735415,0.6403790922566727,0.019853787817835988
996,0.1945172175954999,0.20189974145089606,0.05893321740273656,1.3254327194420517,0.20196586765892213,0.19945461786925409,0.019943088933184718,0.7980297353006456,0.02372732797678774
997,0.1988301775963233,0.20334708675891192,-0.07599658997597532,1.6358409994897338,0.20344721718158823,0.19432156390881294,0.01998000323898083,0.6228734998050935,0.02207145287076025
998,0.19188935412906893,0.17907120760974407,0.03743109705575797,1.3224159250983758,0.17914089576236894,0.20530448612966354,0.01934581041509259,0.5855202332992373,0.019882273998512865
999,0.21203465952350434,0.20261068822214248,0.20055326066090495,1.0047473794668125,0.20263991354737382,0.19478573855752804,0.019961235290656916,0.6892246200630402,0.020863821385218456
