,h2_gcta,h2_gwash,h2_ldsc_reg,icpt_ldsc_reg,h2_ldsc_fixed,h2_samp,h2_gwash_sample_theoretical_se,h2_ldsc_reg_jackknife_se,h2_ldsc_fixed_jackknife_se
751,0.2194682959070422,0.22248612587849448,0.9946934274041794,-0.7602721895852663,0.2222055357751562,0.20559952892635827,0.020455858892219743,0.7067217385130145,0.02496756513614046
752,0.22033298461110856,0.2072992669630499,1.4730328206395964,-2.172373730363173,0.20703791321426543,0.20025173578671204,0.020077731728558174,0.22961935463764602,0.023208589919864686
753,0.17097306381530034,0.17192945347250915,-0.4319676112547824,2.37668422341473,0.17213032702681197,0.19385692676387295,0.019149521828655067,0.7091880679122313,0.021342537994769678
754,0.20749951491723478,0.22059730761626226,-0.44088423416738076,2.5079594766339897,0.2208707526008056,0.19948397418127806,0.020409458116966952,0.7540633902546617,0.022067725335743815
755,0.2191834002351067,0.2281886207900437,-0.6161445951868595,2.9247979592855047,0.22852574793591227,0.20202235027069096,0.020594891965174136,0.7897511011199904,0.02434708575549222
756,0.19518194970310868,0.18749918908258226,0.04308201895850236,1.3292143654867,0.18753386907514855,0.19665367016066893,0.01956669666498727,0.6323149227238367,0.01864281677090149
757,0.1872961332440058,0.188996182037376,-0.2813040105763204,2.072131086270423,0.18917725160813323,0.20885457666202842,0.01960607866344691,0.6525923051337742,0.020696954854202424
758,0.2307310019697877,0.23438133059441585,0.8758719556982976,-0.4621570707984386,0.2341713025580934,0.2067274535893611,0.020744111436001064,0.5192155213550611,0.023716973977081782
759,0.20393743385787436,0.19320819671354375,0.04776704766763919,1.3315719579873058,0.19327770331004032,0.2032032626887609,0.019716219881925776,0.6587486792088643,0.020051347624813996
760,0.21696439767962392,0.19837810563242286,0.30533312994006695,0.7559033401129844,0.1982543663177218,0.20138686736976752,0.019850085289295636,0.8827035146847122,0.02200694395356806
761,0.1902683753145051,0.17908578233705721,0.895500157697337,-0.6345472163234658,0.17874061284119727,0.19649591696538637,0.019343008151743682,0.6193018960724759,0.019088766207624452
762,0.17510475216975133,0.18029404510864783,-0.15785693930925818,1.7708686317661408,0.18042491313097425,0.19507126485945223,0.01937538108754085,0.6085366952631904,0.020018726334759464
763,0.18368915376643968,0.18919781418774786,-0.40622773042471144,2.357366531016642,0.18935382399630268,0.20117329461417208,0.019611373545729272,0.8873286530664227,0.02282474880864355
764,0.2126580754384589,0.21319291037913846,1.0674686834999352,-0.9466963200568139,0.2130102753002877,0.2103570699407732,0.020225854514717926,0.49177894956281293,0.022084524774359432
765,0.17886358502568706,0.18104989999424614,0.4899925666095531,0.2957002621662975,0.18094551152769303,0.19562388505573491,0.019395589895077777,0.6403525659762336,0.020234327512833487
766,0.21283729258570852,0.2081797242434711,-0.7324350906642423,3.1442880377318136,0.208492156521214,0.2081000626534108,0.020099973213555083,0.7014690845071577,0.024548961042239782
767,0.1963471079868291,0.20799937219226164,-0.8221241939277806,3.348337886129437,0.20839170599513426,0.19708339238114006,0.020095420549881,0.7067417771607352,0.02316042328179221
768,0.2035160424947154,0.21651998858930416,0.9301773254821374,-0.627293742495014,0.21620966428860128,0.19806261264693414,0.020308693572080896,0.6060149514749608,0.023143075587990992
769,0.189989253089956,0.19273854821951086,8.241775132032563,-17.351618676518456,0.19231159654957633,0.19028380154667215,0.019703987241371918,1.771176241756508,0.022435693361297412
770,0.17577837770591495,0.16125388685582798,0.6599217671434882,-0.136308827864672,0.16118958183537083,0.18745824644641093,0.018855176992681424,0.5050948764737969,0.018944880894757855
771,0.23524304172250998,0.25596181877137947,0.5829680037912922,0.2548706688398871,0.2559156248834176,0.20329195073889963,0.02125029012497034,0.7052771684859752,0.023994815691841392
772,0.19357769065408117,0.1996031054202722,-0.3703541605553582,2.299309814876596,0.19979323861010154,0.1977824713506169,0.019881593545202695,0.7950521971675181,0.020361369381685323
773,0.1694080041980468,0.16723301414376798,-0.008251975317178955,1.4000444653530202,0.16730609274507893,0.2026836505797372,0.019020888860593017,0.6678742673321199,0.020880079382958733
774,0.19405189384840218,0.17621898619756343,1.0255914704462552,-0.9359076313367756,0.17579519657033033,0.21534566287015613,0.019265859278370885,0.7786601180843399,0.022457848937791066
775,0.1803571489366576,0.19503850533910294,1.9469424517072378,-2.9928831488455914,0.19448094828222814,0.1973182955087312,0.01976377793655601,0.8935266995597806,0.023583094477483243
776,0.18899449660844012,0.17784558217670784,0.6449228633495587,-0.06514741412349111,0.17760080097628503,0.19310531809675355,0.019309691623110203,0.7621717505933542,0.021667272553943174
777,0.19662150326400965,0.21202713550957217,0.7515793997865333,-0.22999673926283384,0.21183101769886148,0.19579894270861567,0.020196696288762812,0.5919359897539714,0.022929647169143932
778,0.21176242855018948,0.20523422862641294,0.6936514264687667,-0.11302969805007271,0.20513881274401943,0.20471756116323436,0.02002540853853055,0.6117223522802432,0.021183441243569127
779,0.21300406984219086,0.20783051592505009,0.7357534057211368,-0.20367008845718573,0.2076113718813392,0.2042630035880331,0.020091156554551105,0.6397385547337074,0.022093692941172003
780,0.20912966482740178,0.21401527261998826,-0.9139535806909652,3.571390635204752,0.21444898921849287,0.19004921287746288,0.02024638193360377,0.7279200545643467,0.02159210725983938
781,0.20344634219967336,0.21609552802704046,1.0994670581176031,-1.014183571173603,0.215695371706516,0.2010422129214234,0.02029815611989621,0.5057314236145933,0.022403326598443747
782,0.2033375105308689,0.2327854726715891,0.7813293934998328,-0.2505029136447407,0.23257533117152562,0.19604553553691337,0.020705831373488123,0.6521232210489122,0.02421559979398647
783,0.21067496461433546,0.21561025054653687,1.001420345703991,-0.7905847175790089,0.2154607448341454,0.2082088613456968,0.02028609779771853,0.4548137898200337,0.0206100202132778
784,0.21291414633311453,0.21144811822612794,1.0822174712408157,-0.9819167874819529,0.21108487207183585,0.20372641868366487,0.020182188306362935,0.7119523371662881,0.02204465710748658
785,0.18817187698231794,0.1902826089307153,2.5458435814724236,-2.396923988304097,0.18978766642868453,0.2039110283017695,0.019639821663580765,0.9058037675904984,0.020447178293227838
786,0.21829085058647238,0.21743669943665128,0.5935267539852815,0.14273669974721948,0.21732159517464392,0.20620262524863286,0.020331420662622453,0.5960600238369413,0.022450507813398704
787,0.20527323735307398,0.21440393286905535,-0.03141696864425176,1.560387079016879,0.21451066834425608,0.19199297703733048,0.020256071601391198,0.722609269994565,0.023334064897312195
788,0.1870052048894631,0.1731613862489066,0.8661088563622481,-0.5792922335326758,0.17299489435259754,0.19938530606338062,0.019183044863093128,0.5309851389576501,0.019314612608283644
789,0.19164600920931177,0.19337140996316673,0.12582941304821266,1.1540187797910528,0.19342225817939687,0.19471326587087295,0.019720468171102016,0.6773064818914426,0.024088001208850827
790,0.20889166226213124,0.19678856870530767,-0.06819286356069855,1.6040655711068923,0.1968899497200459,0.20623588379699778,0.01980908088712347,0.6764327677766245,0.021874726876477853
791,0.2000602648873063,0.19490423814015076,-1.5019590355844161,4.868279458889675,0.19545447483596512,0.20502122802813394,0.019760295383033026,0.8542628160573847,0.022130691550539122
792,0.17729353846653598,0.1635676841430459,0.8540624862775423,-0.5744468001277974,0.16330601156548952,0.18868741184240467,0.01891956583381664,0.5375472031295865,0.02157187671434655
793,0.1849437530333514,0.17978134892519748,0.23457251908538568,0.875159656236795,0.17978708216282416,0.2064466609687461,0.01936165473406644,0.549832661640709,0.02058610313493407
794,0.19009859829220305,0.20101355000852095,-1.3052095308500713,4.433685172838546,0.20156869686568973,0.21106468565481523,0.01991777257485495,0.74149616450024,0.024588863981697816
795,0.21113480282192557,0.20422843912582458,0.4060382909180282,0.5398105993796042,0.2041252345424398,0.19276049061110723,0.019999843751772797,0.616294537354192,0.02230377899784517
796,0.22228965946971554,0.2134070489828746,-0.6235473698689181,2.9079764116147397,0.21370445087864717,0.20154733428163638,0.020231203034854074,0.6564431057429437,0.02141537393204596
797,0.21267660112602427,0.20889066595987738,-0.6796083398333748,3.025479148707006,0.20922129943035947,0.20543002226702559,0.020117903325791792,0.6670420981522472,0.021950456202783
798,0.2029155286293827,0.2121003241408419,0.6447804920318979,0.014025837883688795,0.21202554414498345,0.19493811259827665,0.020198528904464084,0.637458905315274,0.021627513211712555
799,0.21365026826602718,0.2172837013297028,0.4264769074789744,0.5231999476097154,0.2172305913477312,0.2061835972146065,0.020327630450522396,0.6195490450431901,0.023322156467900867
800,0.2017364401174567,0.2022482322327874,0.16368950005018182,1.087939344203615,0.20228117273228138,0.20334638325211468,0.019949356560628812,0.5885540797982708,0.021521119254195833
801,0.20256939190092021,0.2072877045490857,-0.5568069906639938,2.741881499179077,0.20755509923260196,0.19451094716410716,0.020077439380440713,0.6299938216682642,0.02072539527229475
802,0.183270674564087,0.1801646348751743,0.7872312160704439,-0.38422992920473403,0.1799085045496029,0.19765443843961597,0.01937191783261689,0.698248327788067,0.0203134834775008
803,0.18140542607286064,0.1874123660754215,0.33542691974890393,0.6627015504356498,0.18739817724557628,0.19319500099808146,0.019564408739130828,0.6634195147706063,0.021179781608253644
804,0.1679797221609265,0.16568280902365687,-0.16490303671485765,1.753626127207727,0.16576522525492215,0.19534651963104532,0.01897813613153426,0.638182644759352,0.021593189757720926
805,0.2257395942371221,0.22433481327827068,-1.0808178594296922,3.975310096453994,0.2248424415334686,0.21053789785005259,0.020501104709063866,0.7587706270582258,0.021202253809841823
806,0.18355660848547664,0.19263085510775374,0.4360752799283395,0.4451875404438775,0.19258784886219296,0.19684774517098985,0.019701180524549725,0.6316724770578974,0.021118878781140975
807,0.2316814177808293,0.22470810500170704,0.9840034004252979,-0.7309480016106977,0.22442345221336477,0.20277123010599593,0.02051022066081501,0.5827435249512332,0.021833260292595077
808,0.2168909905040595,0.22521791976663194,0.6691087966778355,-0.01226188716703966,0.2249632758675686,0.19741129400507906,0.02052265963771072,0.5842897985792651,0.02042511286602761
809,0.20685050825777643,0.19736062288820966,0.2971293943989609,0.7724716161101577,0.19729599047325408,0.20329442681882184,0.019823853493114253,0.673126447926978,0.022093372933046463
810,0.22264882291063734,0.21658498896792144,-0.15481687687340684,1.846670724111655,0.21674345307138332,0.20491481759252675,0.020310306443976973,0.7709433827342455,0.024340727058479242
811,0.20637259948905046,0.2079986700600162,-0.5773582208021177,2.790349388060344,0.20829021414204033,0.19926017599232568,0.02009540282253255,0.7308543011218119,0.02112451851672075
812,0.16633813361671596,0.16347547553660724,-0.8341143750744411,3.2741712662530706,0.16376883058325895,0.20044763107204513,0.018917006191938285,0.7716099809456641,0.020771330620931196
813,0.240181181217213,0.22557153694946014,0.25533152785595264,0.932162056688402,0.22556218503891842,0.21102462542855283,0.020531280147096306,0.5540494288624671,0.02478710242202384
814,0.20654657658228584,0.21538702792782022,0.7755954169341784,-0.27721250196520075,0.21516315313206963,0.20661358443907957,0.02028054712718269,0.5814874046474728,0.021426485801732304
815,0.2081194537122372,0.21211553491212726,0.31726442315769154,0.7601282379287059,0.21202563222110232,0.21243068808910742,0.02019890974225297,0.8263571402606785,0.021052613107259983
816,0.20778659641442437,0.20497765452663028,-1.0311273745689473,3.8179070879166552,0.20542471515597524,0.1997427661898391,0.020018892054965123,0.6462916084930899,0.021741747291700954
817,0.2333875270171032,0.22711604397929902,-0.5012870043817386,2.6605136384522443,0.22737119838037223,0.19375040394181112,0.02056886141150766,0.5799745556304882,0.0228795216292256
818,0.18834886880784338,0.1974845321227735,-0.47720778778912587,2.5380757906755673,0.19771498687158484,0.20774184668030954,0.019827050978797323,0.7268368889362978,0.02082010855646243
819,0.186121845111187,0.18329968941864222,-0.19901890384786367,1.8715571736776004,0.18343391232379885,0.19166705807265452,0.019455547335227707,0.6676659649537976,0.021584740877097133
820,0.17597329563666272,0.1703232871363265,0.7763658855158815,-0.38112154049626357,0.1702028589464241,0.2036118998914236,0.019105679193894307,0.5403408086157627,0.019897705006927193
821,0.16049842704406597,0.1581057508777186,-0.16209198037418818,1.7299426060254686,0.15820949695670627,0.20388731782445565,0.01876703199112904,0.6104211574773047,0.01944402614376369
822,0.2021445412579156,0.19136044268305155,1.5013809700784375,-1.9957711877571491,0.19091455387156875,0.1975437127844614,0.01966802277801841,0.6560677370034965,0.019989075703895826
823,0.17739321258429772,0.186871715935826,-1.2062394554676383,4.175827485273318,0.18735729548590066,0.19643519369256834,0.019550152243214873,0.6843073137215009,0.023993179819517287
824,0.1694155057842024,0.15461109428755287,0.48611074855470954,0.24422880426638557,0.15450393500295562,0.20333909249276527,0.018668448612829357,0.5744720379887464,0.01865417060562974
825,0.21425875382340948,0.2202432573359813,0.21166193208107553,1.0196261134310272,0.2202751308625938,0.1984958996549762,0.020400740975288142,0.7839056122449798,0.024788240809519694
826,0.2110621709485569,0.18485103978948436,1.7510180969240843,-2.574235858933796,0.1845393701448292,0.1960226759772504,0.01949672330529162,0.373123554481308,0.02110954305392994
827,0.2077152567234498,0.20187770575333563,0.6659842344477216,-0.05816656489235641,0.20168576946527672,0.19382007913286134,0.019939886714344743,0.5292121180169378,0.021888390298431416
828,0.22354936795641464,0.2382167042928324,-0.705582357332026,3.151542224969103,0.23857102358528404,0.2037106406348405,0.020835623497245576,0.9001289541472108,0.02520089186052814
829,0.1583300008557188,0.151806143883453,-0.6578319301985851,2.845700913120817,0.15204601715811125,0.18819893054318404,0.018588753333676995,0.649876902098064,0.018812516979506866
830,0.2169576713507518,0.20280396334283898,-0.42006443417245104,2.41992911859885,0.20304131998202937,0.20490650343887173,0.0199635462539952,0.6668004190462604,0.021021394887877964
831,0.14292519481258414,0.1557973552386543,1.0750312595955938,-1.0951403505096824,0.15557013476798034,0.19483204589539388,0.018702000278534144,0.34439689378731164,0.018433924363242527
832,0.1846677086447299,0.18943794600424455,-0.38127727060771305,2.301040455538807,0.189635153108714,0.20296307890813853,0.019617676487487416,0.577510354840397,0.019899303497290157
833,0.2227400558493724,0.21508201390579146,0.4871796557608893,0.379312242296187,0.21487253458996236,0.19520254325428688,0.020272958578858493,0.7796817567109283,0.023653877540157565
834,0.19168529539332527,0.18842853702976814,0.2500410411531399,0.8592848432685852,0.188316679621914,0.1842117564396731,0.019591160100354735,0.8718572762750765,0.02210175842872692
835,0.21404464496700848,0.20015997449777795,0.5934093212839797,0.10329491406860146,0.199977690849575,0.2033421073208358,0.019895890319420698,0.7230131485414629,0.02335392758343576
836,0.2234914961067695,0.2279554318859496,-0.15136005202074565,1.8647130452278622,0.22811842297011511,0.20616330602692964,0.020589237364030323,0.6237149345902936,0.02267888253810853
837,0.21460144788084598,0.20697719098355455,0.8331062026271701,-0.42768773357719025,0.20669299501903457,0.19930668524076756,0.020069585657410006,0.5539670357174977,0.019762451538462397
838,0.17900174912154593,0.17573768558208053,0.10795466185113196,1.1545627234912574,0.17578452985609427,0.20327969549798347,0.019252859862270457,0.5639450657632299,0.020140358048444194
839,0.18036789862158117,0.17307815736885737,0.47797291607004305,0.30515233251427576,0.17302670861678757,0.19027705132217634,0.019180782902767382,0.6535367679422277,0.019507422996130404
840,0.18562362991470308,0.18007934757570349,-1.1025726867971697,3.924013165270075,0.18049091498948336,0.2070159136727993,0.019369634860644365,0.7483090307013932,0.020237451440903474
841,0.20361691728334327,0.19802820201394716,0.695463296677384,-0.13387221287454318,0.19787689092389155,0.1926918060902367,0.01984107066594194,0.6092431562049193,0.021671212527563505
842,0.17806185235337826,0.1859816226264457,-1.3295289836818025,4.454858432226182,0.18644707345131034,0.19390329517452684,0.01952664550277648,0.7735637147270895,0.01950970093726544
843,0.22211077751624825,0.20659441665153466,0.5722126573802232,0.16674446801400666,0.20651594631458023,0.19464761687669288,0.020059897388049877,0.5260116850288601,0.02279700572227274
844,0.1878247535639754,0.20619950768791823,0.9819303618284415,-0.7677829282942449,0.20601863187812527,0.21384700903918474,0.02004989401329214,0.5234668455852486,0.02083771437128028
845,0.21937149694605437,0.20692769919185722,-0.28885817231126704,2.1302278699460957,0.20711369415459566,0.19998199557948115,0.020068333415368126,0.6838763428732184,0.024058893302614053
846,0.23270895537267366,0.24087116431075517,-0.47216527791581353,2.625483561338224,0.24114441310620413,0.20466313382285825,0.020898559443580572,0.7270093636486479,0.024712748396466443
847,0.21461419086540873,0.22513491109432868,1.381727268006311,-1.6236908277478324,0.22472068646542212,0.2060381453128793,0.020520635167262002,0.48735682116210216,0.023959176600855153
848,0.1884342287328865,0.1792410677652793,0.201354183664633,0.9496710340687655,0.17926684651160996,0.19259044344732137,0.019347173431762132,0.660202345943119,0.02180477240133309
849,0.20408464243754998,0.19427328517214434,0.02923298335434283,1.3762304297147872,0.19431394481737005,0.20374977190610913,0.01974391693303447,0.6028496252762454,0.02023721884622244
850,0.18622661984725813,0.20537691263141883,0.5711834429098259,0.1662698358005284,0.20528710626358695,0.19390288305490871,0.020029030948785064,0.7405111057574878,0.023815957068141057
851,0.21614612378523815,0.21499531840709926,-0.8358249521605284,3.395513782644403,0.21540697086928173,0.20351348995186463,0.020270800798308064,0.6397088222746721,0.020314615876923278
852,0.2352236412909123,0.2306626053685801,-19.83253674672222,46.73739366424206,0.230275330133308,0.20851811259553704,0.020654723467061434,8.522961413638427,0.025839649299837893
853,0.19946468550989574,0.20865336422442715,1.5227744164678518,-1.9144115163343767,0.2082768868266812,0.1962736690351651,0.02011192141691444,0.631957766284905,0.02140032022455371
854,0.18009979205604826,0.18241975569986613,-0.11213563121005012,1.671485159590761,0.18254131735840942,0.2048615465940936,0.019432131319919364,0.6348336640559595,0.019859955650117864
855,0.21021072779878452,0.20642832437791056,1.1841905168294713,-1.2275065311162405,0.20606353308005074,0.20989471499885218,0.020055691118610594,0.4545964350177567,0.019327610735997265
856,0.17565842895564826,0.16761327480134675,0.35149361451837896,0.5808317215921347,0.16756281363326966,0.18929061880950504,0.01903135359338982,0.588925210660554,0.020796995417089383
857,0.23770231971152866,0.2378821657827648,0.6561298085709275,0.0464821106141868,0.23770919912648,0.20656009676871045,0.020827668656946734,0.6159174802692919,0.022129000329736612
858,0.1979612068941069,0.20063916494312933,-0.8564388873620994,3.4097806288778223,0.20101818698051688,0.19560760440342928,0.01990817960558413,0.6435090039425974,0.024902499941008998
859,0.2135000822193278,0.20626779723591074,-1.0041264436698405,3.759292574967448,0.20670109685000906,0.20063583528982867,0.02005162442407802,0.821324275608878,0.022427709566238557
860,0.21868214982651846,0.21835728280674924,0.010184997300883568,1.474567741677654,0.21845582365627386,0.20078119021163887,0.020354201603642003,0.6826373530721582,0.021750884830516685
861,0.2221643870060233,0.222277935716232,-0.08191364839482979,1.6934557860798032,0.22225711427131173,0.19357518814853508,0.0204507530697544,1.4203208775635419,0.022976384252181802
862,0.1952376173380762,0.20128369688511014,1.4481603876666957,-1.3731076504724637,0.20097471622006777,0.20333777013519894,0.01992469000445717,0.17635486569715567,0.020948014300893478
863,0.15989205469163983,0.16448641978828077,0.011728348841562921,1.3482280173193266,0.16448809815764218,0.18808538942472847,0.018945040553443655,0.963516491585479,0.020515399150632406
864,0.157294605829008,0.14548639944433933,0.8209618353417262,-0.5401749204598241,0.14525961585857305,0.1896274964605242,0.018407303500609103,0.5165657775840151,0.018952125809235026
865,0.1897026542520794,0.17855548717792535,0.15086415411112417,1.0631439262964442,0.17857303021731244,0.19870051017627297,0.019328773314859344,0.7227469285974233,0.019749767775485372
866,0.19831129934603262,0.20330820151573578,0.24900178044904034,0.8956086776085245,0.2032071826726064,0.19672304149276726,0.019976407085933942,0.7922146690747137,0.01907209418433315
867,0.19658256342104463,0.18654029030749492,-0.483904960118078,2.528389698722164,0.18677666131178114,0.19346186002455934,0.019541404723896066,0.7445646150967972,0.02381326679623877
868,0.20075827701831586,0.20711827415891182,-0.22537680749372951,1.985940237984809,0.20728323193393852,0.19430951266441643,0.02007315464934833,0.7405973847442813,0.025136792770715413
869,0.2241159720378957,0.22829656807485801,0.2998487945057123,0.8370205359951426,0.22831866252621172,0.1984356006450484,0.020597508697263116,0.6640745774284582,0.021212161672590244
870,0.18782922660951754,0.17729101160850436,-0.5622498059271531,2.685903412483814,0.1775107193169849,0.18888804353260924,0.01929476480186166,0.8035811603534296,0.019071499190139056
871,0.2300602915225638,0.22819360287136486,0.17181385032323895,1.1286040791748786,0.22825654660774664,0.1955522309956339,0.020595012747274547,0.6378025882562083,0.0221202563844493
872,0.1781307397067297,0.18408574073668632,-0.534566306310098,2.6382854401090787,0.18434403547069608,0.1978757696331695,0.019476427780671265,0.7910245392375769,0.02421654385142859
873,0.19909423642699012,0.20661272555632207,-0.14682407611836987,1.8057165844454723,0.2067510997610756,0.19998043668045226,0.020060360971516356,0.6484473510045737,0.022343550712361094
874,0.18838915734395215,0.18095096054421575,-1.1785127585548922,4.099121310082399,0.18141052018937281,0.19476738372875768,0.01939294648259108,0.6525309470936319,0.02085735999195822
875,0.15654802086933642,0.14927689088416563,0.3812998862699114,0.47114479786501784,0.14922653050342075,0.19326527883318112,0.018516451454618124,0.6435703384953633,0.01893155361338978
876,0.19090309574974518,0.19610970927694,0.14634869429505729,1.1134649734398971,0.19614090473714055,0.2172844830974181,0.019791527277082794,0.5397169847578691,0.018055936960691493
877,0.23470557033459888,0.22827073872696405,-0.17977566551087484,1.930208476763851,0.22842376395897915,0.20986804003209744,0.02059688262321002,0.6876155611264405,0.023357390870567096
878,0.20403945688874472,0.2032159707134876,0.7433249152785855,-0.23082880623124538,0.2031064137618224,0.18932070770866577,0.019974055695203514,0.5732085238296079,0.021138491412276826
879,0.2231192190574853,0.220901904643935,-0.09685407513412514,1.7243758874832185,0.2210401636196384,0.2039199377100694,0.02041695271677331,0.6594525929521501,0.023258682816226683
880,0.211942708976523,0.19974452181912,-0.3093378277235887,2.1605355512787345,0.19994506077924978,0.19009050322833548,0.01988522576271351,0.616909617513273,0.019829834267737417
881,0.15752748678507236,0.1545382215134283,0.7273851227278908,-0.30600045010656063,0.1543611660572007,0.19662541677306739,0.01866638456313766,0.44987232186294057,0.019260971837830414
882,0.21375117830526347,0.2154011429560751,-0.6921041838592555,3.0688058865242227,0.2157540470278697,0.20121572706514654,0.02028089818664404,0.6807905444530619,0.023066534138135482
883,0.1918617983897255,0.19915124988720354,-0.11017302793846674,1.705152934970283,0.19927935232231667,0.1993349220501083,0.019869980687779547,0.7110102514282005,0.02276445610398197
884,0.1621052070041967,0.1644037830335784,0.27370087378531155,0.7509311817516826,0.16439822568076679,0.18724331437090624,0.01894275133156221,0.6753223817878766,0.021041947405635336
885,0.16815322879501093,0.18105664797347923,-0.3810514278093893,2.281420717092027,0.18121056474286817,0.19414301927523273,0.019395770163580673,0.655080205023893,0.019358925435724757
886,0.19831451282861084,0.2150682770043372,-1.8281301284619351,5.657810052820661,0.2158026605369358,0.19337731515270773,0.020272616703738085,0.6860990670454293,0.020431579641574597
887,0.20844526691185672,0.21162791064442876,0.9857449556662385,-0.7638000546550464,0.21151771597354943,0.19574633089657859,0.020186695051410797,0.5491675482867641,0.02484073549174872
888,0.19284105933762608,0.19180687615847167,-0.2408685325435463,1.98635275715011,0.1919329807872974,0.20419083701755011,0.019679684790448383,0.6052426919042811,0.02326711949048893
889,0.20914681335774607,0.20006427013130607,-0.4856165879725585,2.5631194659422567,0.20027551362827797,0.2068917408536739,0.019893434428951372,0.6396490844665477,0.02056772350024791
890,0.19199611933348368,0.2053795268451823,-0.009914517696960681,1.490801477065772,0.20547214974455996,0.20188545557727852,0.02002909730760035,0.6476242887855247,0.022811986159529805
891,0.1884407427743381,0.19487456570211611,0.2576911942610176,0.8568647902824751,0.1948764961086958,0.19996911495180317,0.019759525622554813,0.6677873436680568,0.020182975581713617
892,0.2029724696344662,0.1921661082616948,-1.0547530670738732,3.8425578075563944,0.1926141714845983,0.1852342792434606,0.01968906091914387,0.5956072528043013,0.021473976517519446
893,0.18822679532148556,0.20416978390499693,-0.45150444466149975,2.494716380713897,0.20441913409290108,0.20195785561725685,0.019998351242088645,0.6616372886650677,0.024181719655962126
894,0.21978655201267858,0.21269686488097128,-0.6920174232627996,3.062444104822865,0.21300270443449626,0.19333251242582855,0.02021345591022491,0.8224840574527147,0.022204839514531127
895,0.23833160979557758,0.24583010475860712,0.6706877616837437,0.03187436735793554,0.24575316894223018,0.21266602869445872,0.021015269255728913,0.6618630175860808,0.02456964629587447
896,0.24037360588773307,0.23275604207304723,0.2846414906099625,0.8817601259434288,0.232752376816949,0.20503696020381712,0.020705124291020893,0.6858625665565337,0.02254162544189116
897,0.16266106812558562,0.18088177805547972,0.69866236868658,-0.18083279945282904,0.18063565555939018,0.19811814127745003,0.019391097766990495,0.8123358476436485,0.021410637858808344
898,0.23293107696005735,0.2299063170161265,-0.08883037295896702,1.7266107932323136,0.230050894368923,0.191617450874422,0.02063646418741851,0.7716522284584183,0.02296671253349648
899,0.20187032744217906,0.19758763253910655,0.33742869913639667,0.6810345120664411,0.19748940532674325,0.20380082201846578,0.019829710862565967,0.778637679163355,0.02141749184139575
900,0.1936255785704827,0.19787561464998438,0.31493424951422117,0.7332050072723524,0.19785318973339439,0.1962120450198818,0.019837137477310363,0.6505069008999151,0.02379023862859021
901,0.17075814599692118,0.16842621895554455,-0.2738433657796309,2.0082255574446304,0.16857430055333247,0.18083404649817503,0.019053696270197575,0.6167585705059297,0.021237176990988742
902,0.21140557903455318,0.2085619717662976,-0.9363078626318172,3.609917352230778,0.20895178549819818,0.20670471891014036,0.020109616819853366,0.7563805007857615,0.0212974067632472
903,0.2054599661440113,0.17897339488838826,-1.056534505018817,3.81654147814255,0.179377787837783,0.18201115217968072,0.01933999266984549,0.6965503731733942,0.022649516466174312
904,0.21550207897424986,0.2233175909437224,1.1514827409626356,-1.1132174431398547,0.2229297347545716,0.20986800942031542,0.020476229268907464,0.7947382412854602,0.02257605568058354
905,0.22036472465068704,0.21944962643526036,-1.5497991903291637,5.033292586171668,0.22012855715527588,0.19878795535417368,0.020381178348969988,0.6808542881977713,0.02353823204769019
906,0.21289764671136116,0.21821225511077308,0.8569459990458206,-0.455539896619662,0.21807079049566927,0.21215890881972177,0.02035061551681877,0.6376394394829048,0.022395109509955536
907,0.15899054827327627,0.17293953366419376,-1.270737073711169,4.2910996574657165,0.17340688931328901,0.1977790995162644,0.019177014531645987,0.6055950350552698,0.020037500031475895
908,0.2413718166520719,0.2369169095016705,-0.18593305819540604,1.9639558151710261,0.23711267845353345,0.19973747464632907,0.02080468715334523,0.7523359911792332,0.022553483055554872
909,0.20948190991043902,0.21012214505522864,-0.12903339076219758,1.7731568122661185,0.21024753627840342,0.20685642710171834,0.02014890000971431,0.6640890747271311,0.023260454570520304
910,0.2058763929954326,0.19763383179701688,0.3126356417172123,0.7379367950051643,0.19762747397505204,0.19928174288705217,0.019830902570170814,0.7004604095476438,0.02091474840863716
911,0.1683526575728532,0.17972717615160233,-1.5073086681419978,4.845870750533006,0.18025610921265411,0.20734657757174177,0.01936020348717598,0.6801339663629489,0.02245888053651748
912,0.2018132836869746,0.21320337227671543,-0.12994443973144443,1.782260291550695,0.21331837444020899,0.19351593961360825,0.020226115874499535,0.6529499834138934,0.02112675166881974
913,0.22356806672824595,0.21832045506207104,1.4402283263338402,-1.7115051365127478,0.21806260882197354,0.1970757388614205,0.0203532910663121,0.3585338661582471,0.02295783233870161
914,0.19878762730171198,0.19903304394456503,-0.1590951917500893,1.8164096220594141,0.19917194189300538,0.18545257346527583,0.01986694095200634,0.74422742043554,0.022449977842928487
915,0.1654234840847472,0.16343055073461393,0.2869990907130575,0.718454641042552,0.1634394743435533,0.2031801308618129,0.018915758922447054,0.4824791794114195,0.018507865567221216
916,0.21593845711831647,0.19976844883384348,0.6036630185694627,0.07903346988189938,0.19958618561491975,0.2024640998548521,0.019885840212068934,0.5283018414157568,0.02247123902638913
917,0.2186467258080607,0.2378486215156898,-0.056163031617697985,1.6702503571091036,0.237980627328961,0.21814287677884406,0.020826870736782837,0.7720577997916533,0.02505355651555041
